39513	1	5.781304e-01	2.761064e+00	4.523165e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.655768e-01	1.209759e+00	7.078067e-01	-1.000000e+00	9.982112e-01	-8.005218e-03	-7.218870e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.115847e+00	5.794603e-01	-6.705799e-01	-8.804635e-01	4.276726e-01	5.513920e-01	1.055199e+00	6.009728e-01	2.480126e-01	9.982112e-01	9.999000e+03	1.000000e+00	1.000000e+00	8.496094e+02	8.398438e+00	4.276726e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	5.781304e-01	9.183530e-01	-2.427999e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.480126e-01	9.982112e-01	9.999000e+03	1.000000e+00	8.496094e+02	8.398438e+00	4.276726e-01	5.781304e-01	9.183530e-01	-2.427999e-01	2.200000e+01	1.644581e-02	7.655768e-01	-1.000000e+00	6.136760e-01	9.641342e-01	-1.000000e+00	-7.218870e-03	-3.432829e-06	5.781304e-01	2.761064e+00	4.523165e-01	-1.000000e+00	1.000000e+00	2.389601e-03	9.183530e-01	
36862	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.147242e-01	5.658531e-01	8.492187e-01	1.000000e+00	7.357094e-04	-1.171893e-05	-1.189523e-06	0.000000e+00	0.000000e+00	0.000000e+00	5.884776e-01	9.990000e+02	9.990000e+02	9.990000e+02	7.545319e-01	5.174329e-01	3.314528e-01	8.940494e-01	2.037030e-01	6.527420e-07	9.999000e+03	1.000000e+00	1.000000e+00	4.687500e+02	5.175781e+00	2.502900e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	5.285370e-01	6.519620e-01	-3.240821e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.037030e-01	6.527420e-07	9.999000e+03	1.000000e+00	4.687500e+02	5.175781e+00	2.502900e-01	5.285370e-01	6.519620e-01	-3.240821e-01	0.000000e+00	1.588453e-02	5.285370e-01	-1.000000e+00	6.519620e-01	-3.240821e-01	-1.000000e+00	-1.189523e-06	-1.595981e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
44115	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.778810e-01	8.533624e-01	-5.124870e-01	1.000000e+00	3.219664e-03	1.745516e-04	-2.244878e-05	1.000000e+00	1.000000e+00	4.955764e-01	1.209903e+00	9.778810e-01	-7.791263e-01	-5.963272e-01	1.030885e+00	8.700150e-01	4.725690e-01	1.174476e-01	1.928768e-01	1.560186e-06	9.999000e+03	0.000000e+00	-1.000000e+00	0.000000e+00	5.371094e+00	1.845727e-01	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.586221e-02	9.778810e-01	1.000000e+00	7.791263e-01	6.638114e-01	1.000000e+00	1.745516e-04	1.724022e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
41123	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.095934e-01	2.641954e-01	6.906078e-01	1.000000e+00	1.004898e-05	5.062887e-06	4.749995e-06	1.000000e+00	1.000000e+00	4.967912e-01	4.724267e-01	5.095934e-01	-9.682727e-01	-8.681848e-01	3.949528e-01	3.398221e-01	3.349331e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.736357e-03	5.095934e-01	1.000000e+00	9.682727e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
23111	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.013739e+00	1.836613e-01	-7.282113e-01	-1.000000e+00	-8.111125e-03	1.213540e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.334670e-01	9.990000e+02	9.990000e+02	9.990000e+02	1.408034e+00	8.205955e-02	0.000000e+00	6.726108e-01	1.193804e-01	1.213540e-06	9.999000e+03	1.000000e+00	1.000000e+00	0.000000e+00	1.972656e+01	8.205955e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.013739e+00	7.769166e-01	-8.294824e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.193804e-01	1.213540e-06	9.999000e+03	1.000000e+00	0.000000e+00	1.972656e+01	8.205955e-02	1.013739e+00	7.769166e-01	-8.294824e-01	5.000000e+00	8.687574e-03	1.013739e+00	-1.000000e+00	7.769166e-01	-8.294824e-01	-1.000000e+00	-8.111125e-03	-4.768350e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
46706	0	1.513605e+00	0.000000e+00	-9.609457e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.435362e-02	6.013454e-01	7.327688e-01	1.000000e+00	-3.935193e-05	-3.892341e-07	3.796689e-07	1.000000e+00	0.000000e+00	0.000000e+00	1.454872e+00	9.990000e+02	9.990000e+02	9.990000e+02	2.001515e+00	1.399354e-01	1.327658e-01	9.419650e-01	9.435362e-02	3.796689e-07	9.999000e+03	1.000000e+00	1.000000e+00	1.054688e+03	7.617188e+00	1.327658e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.513605e+00	9.750395e-01	-8.671127e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	9.435362e-02	3.796689e-07	9.999000e+03	1.000000e+00	1.054688e+03	7.617188e+00	1.327658e-01	1.513605e+00	9.750395e-01	-8.671127e-01	2.000000e+00	5.980526e-03	1.513605e+00	-1.000000e+00	9.750395e-01	-8.671127e-01	-1.000000e+00	-3.935193e-05	-8.169007e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
47648	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.746266e+00	0.000000e+00	-8.203022e-01	-1.000000e+00	8.022432e-01	4.066522e-02	-7.809950e-01	-1.000000e+00	-1.284118e-02	-9.931767e-05	5.052362e-07	2.000000e+00	1.000000e+00	4.994124e-01	1.603474e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.435972e+00	7.337516e-01	2.029894e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.958177e-04	1.746266e+00	-1.000000e+00	9.785002e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
26143	1	1.383752e+00	6.564534e-01	-8.177914e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.256523e-01	7.583999e-01	3.934448e-03	-1.000000e+00	2.547216e-03	1.800881e-04	-8.174874e-06	2.000000e+00	1.000000e+00	4.963290e-01	1.569533e+00	9.990000e+02	9.990000e+02	9.990000e+02	8.615383e-01	1.677360e+00	3.777030e-01	6.289989e-01	2.375969e-01	4.094544e-06	9.999000e+03	1.000000e+00	1.000000e+00	4.980469e+02	4.443359e+00	3.236415e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	7.256523e-01	7.120847e-01	-1.497535e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.375969e-01	4.094544e-06	9.999000e+03	1.000000e+00	4.980469e+02	4.443359e+00	3.236415e-01	7.256523e-01	7.120847e-01	-1.497535e-02	5.000000e+00	2.515913e-02	1.383752e+00	1.000000e+00	8.568434e-01	3.764986e-01	-1.000000e+00	-3.699751e-06	-3.481812e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
49332	1	1.404434e+00	1.931926e-01	-2.700230e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.808941e-01	1.335446e-01	-1.308292e-01	-1.000000e+00	9.999937e-01	1.483715e-04	3.180694e-05	1.000000e+00	1.000000e+00	4.991126e-01	1.552126e+00	1.404434e+00	8.855196e-01	-2.959861e-01	2.119340e-01	1.745818e+00	5.156250e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.371564e-03	1.404434e+00	1.000000e+00	8.855196e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3683	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.838050e+00	2.167045e-01	-1.808693e-01	1.000000e+00	1.087917e+00	1.109645e+00	-1.903777e-01	1.000000e+00	3.493188e-01	2.652242e-04	2.058195e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.188261e+00	1.838050e+00	-9.873688e-01	-9.291922e-01	1.414298e+00	7.030667e-01	2.186314e+00	9.397985e-01	1.510116e-01	1.990086e-04	9.999000e+03	1.000000e+00	-1.000000e+00	5.761719e+02	0.000000e+00	2.290953e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.838050e+00	9.873688e-01	-8.800330e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.657741e-01	5.975006e-07	9.999000e+03	-1.000000e+00	5.957031e+02	4.052734e+00	2.351690e-01	1.087917e+00	9.745948e-01	-8.418140e-01	-5.000000e+00	1.001945e-02	1.838050e+00	1.000000e+00	9.873688e-01	9.919494e-01	1.000000e+00	3.493188e-01	7.433045e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
43807	1	4.583152e-01	1.348237e+00	-8.354793e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.014461e+00	6.317726e-01	-7.024572e-01	1.000000e+00	-8.243330e-01	5.522127e-01	-4.828542e-03	0.000000e+00	0.000000e+00	0.000000e+00	9.645721e-01	-7.086253e-01	-7.900081e-01	-2.918079e-01	7.028092e-01	1.689972e+00	1.021433e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.468272e-02	1.014461e+00	1.000000e+00	9.035293e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.583152e-01	1.348237e+00	-8.354793e-01	-1.000000e+00	1.000000e+00	4.969229e-03	6.123388e-01	
34514	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.816660e-01	0.000000e+00	-6.109275e-01	-1.000000e+00	-5.225959e-04	-1.003655e-06	-9.960306e-07	1.000000e+00	0.000000e+00	0.000000e+00	3.590414e-01	9.990000e+02	9.990000e+02	9.990000e+02	3.653071e-01	3.113823e-01	3.104378e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
45550	0	8.751929e-01	1.190312e+00	-3.271981e-02	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.094198e+00	5.145760e-01	2.189634e-01	1.000000e+00	1.932683e-02	-7.364527e-03	2.687718e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.128868e+00	1.094198e+00	9.945584e-01	-8.171183e-01	8.181254e-01	6.292974e-01	1.739207e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.144586e-02	1.094198e+00	1.000000e+00	9.945584e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.751929e-01	1.190312e+00	-3.271981e-02	1.000000e+00	1.000000e+00	6.213647e-03	7.531689e-01	
42720	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.658781e+00	3.404081e-01	-7.171554e-01	1.000000e+00	4.454503e-02	9.540074e-04	5.627911e-05	2.000000e+00	1.000000e+00	4.949492e-01	1.106912e+00	1.658781e+00	-8.985547e-01	-8.326103e-01	1.356069e+00	1.047433e+00	6.182061e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.272745e-03	1.658781e+00	1.000000e+00	8.985547e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
33410	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.367238e-01	0.000000e+00	9.304102e-01	1.000000e+00	2.793786e-05	-1.162847e-05	-8.706893e-06	0.000000e+00	0.000000e+00	0.000000e+00	6.906731e-01	9.990000e+02	9.990000e+02	9.990000e+02	4.986058e-01	4.076376e-01	3.828972e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
26776	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.313873e-01	0.000000e+00	3.350129e-01	1.000000e+00	-9.999826e-01	6.034281e-01	3.458590e-04	0.000000e+00	0.000000e+00	0.000000e+00	9.391108e-01	9.990000e+02	9.990000e+02	9.990000e+02	2.548555e-01	1.442141e+00	6.385782e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.319228e-02	8.611738e-01	1.000000e+00	9.677782e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
19148	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.379152e+00	0.000000e+00	-9.204065e-01	-1.000000e+00	5.325385e-01	0.000000e+00	5.855892e-01	-1.000000e+00	-9.621225e-01	-3.909217e-01	5.059640e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.094688e+00	-1.379152e+00	8.797571e-01	-6.347208e-01	6.401194e-01	2.206597e+00	5.939314e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.404374e-02	1.379152e+00	-1.000000e+00	8.797571e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
23239	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.085957e-01	4.758905e-01	6.529817e-02	1.000000e+00	9.670670e-01	7.562019e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.037151e+00	7.069613e-01	-8.545334e-01	-9.159949e-01	1.094748e+00	7.251745e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.646616e-02	8.085957e-01	1.000000e+00	9.772598e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
37267	1	6.216997e-01	1.014917e+00	3.586393e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.654533e-01	1.107565e+00	-9.344409e-01	-1.000000e+00	-9.991677e-01	-1.158579e-01	1.304065e-06	2.000000e+00	0.000000e+00	0.000000e+00	7.754261e-01	-6.216997e-01	7.451292e-01	-6.259072e-01	4.557169e-01	8.375587e-01	4.420023e-02	9.961226e-01	1.837525e-01	4.294050e-07	9.999000e+03	1.000000e+00	1.000000e+00	7.031250e+02	5.859375e+00	1.660169e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	6.216997e-01	7.451292e-01	-7.244247e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.837525e-01	4.294050e-07	9.999000e+03	1.000000e+00	7.031250e+02	5.859375e+00	1.660169e-01	6.216997e-01	7.451292e-01	-7.244247e-01	4.000000e+00	1.554233e-02	6.216997e-01	-1.000000e+00	7.451292e-01	9.898065e-01	-1.000000e+00	-9.991677e-01	-8.336670e-01	6.216997e-01	1.014917e+00	3.586393e-01	-1.000000e+00	1.000000e+00	1.554233e-02	7.451292e-01	
33534	0	6.132830e-01	1.813397e+00	5.112508e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.234559e+00	5.882473e-02	-8.902450e-01	-1.000000e+00	-9.226509e-01	-1.694676e-01	2.382714e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.163617e+00	-2.234559e+00	9.980716e-01	-9.137642e-01	7.208872e-01	3.186339e+00	8.791588e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.996702e-03	2.234559e+00	-1.000000e+00	9.980716e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.132830e-01	1.813397e+00	5.112508e-01	1.000000e+00	1.000000e+00	6.010091e-03	4.513046e-01	
44164	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.084008e-01	1.279555e+00	-3.634620e-01	-1.000000e+00	-1.611897e-01	6.364190e-04	2.391945e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.312529e+00	-8.084008e-01	8.637035e-01	-4.523112e-01	9.634323e-01	7.227347e-01	4.432753e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.187756e-03	9.173645e-01	-1.000000e+00	7.342734e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
