23506	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.625733e-01	6.795360e-01	9.544712e-01	1.000000e+00	-9.999809e-01	6.354085e-01	1.375631e-01	2.000000e+00	0.000000e+00	0.000000e+00	1.094801e+00	9.990000e+02	9.990000e+02	9.990000e+02	2.496206e-01	9.013655e-01	9.011432e-01	1.842720e-01	2.298780e-01	4.481271e-07	9.999000e+03	1.000000e+00	-1.000000e+00	7.421875e+02	4.443359e+00	1.763878e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.060663e+00	9.051841e-01	-8.019688e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.298780e-01	4.481271e-07	9.999000e+03	-1.000000e+00	7.421875e+02	4.443359e+00	1.763878e-01	1.060663e+00	9.051841e-01	-8.019688e-02	-0.000000e+00	1.552210e-02	1.060663e+00	1.000000e+00	9.051841e-01	-8.019688e-02	1.000000e+00	1.375631e-01	1.926538e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
40081	0	3.741106e-01	7.163433e-01	-7.414399e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.296908e-01	1.513454e-01	3.211794e-01	-1.000000e+00	-9.879687e-01	3.176302e-06	1.375938e-06	0.000000e+00	0.000000e+00	0.000000e+00	6.803035e-01	9.990000e+02	9.990000e+02	9.990000e+02	7.363984e-01	3.045124e-01	3.473584e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.326158e-02	5.296908e-01	-1.000000e+00	9.521302e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.741106e-01	7.163433e-01	-7.414399e-01	1.000000e+00	1.000000e+00	2.252487e-02	8.835424e-01	
46427	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.888872e-01	2.326847e-01	5.429540e-01	-1.000000e+00	-1.819834e-01	-5.823400e-06	4.818716e-07	1.000000e+00	0.000000e+00	0.000000e+00	8.426787e-01	9.990000e+02	9.990000e+02	9.990000e+02	1.071035e+00	3.506499e-01	1.929007e-01	9.908124e-01	1.210338e-01	3.351730e-07	9.999000e+03	0.000000e+00	1.000000e+00	1.679688e+03	1.503906e+01	9.253131e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	7.888872e-01	9.322695e-01	-9.236813e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.210338e-01	3.351730e-07	9.999000e+03	1.000000e+00	1.679688e+03	1.503906e+01	9.253131e-02	7.888872e-01	9.322695e-01	-9.236813e-01	2.000000e+00	6.818566e-03	7.888872e-01	-1.000000e+00	9.322695e-01	-9.236813e-01	-1.000000e+00	-1.819834e-01	-8.928540e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
32248	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.829357e+00	0.000000e+00	1.195469e-01	1.000000e+00	-9.744358e-01	2.869422e-04	-6.930177e-05	0.000000e+00	0.000000e+00	0.000000e+00	2.142205e+00	9.990000e+02	9.990000e+02	9.990000e+02	9.285032e-01	2.315562e+00	6.636834e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.167016e-03	1.829357e+00	1.000000e+00	9.898102e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
43017	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.102044e-01	7.915748e-01	8.028643e-02	-1.000000e+00	9.813387e-01	-1.636131e-01	-6.449889e-04	1.000000e+00	0.000000e+00	0.000000e+00	7.788717e-01	9.990000e+02	9.990000e+02	9.990000e+02	5.561757e-01	8.820816e-01	4.022491e-01	4.378246e-01	1.250758e-01	4.230803e-07	9.999000e+03	1.000000e+00	-1.000000e+00	8.105469e+02	6.250000e+00	1.622836e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	6.718336e-01	9.307525e-01	-5.596692e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.741164e-01	7.568962e-07	9.999000e+03	1.000000e+00	5.517578e+02	3.857422e+00	2.733613e-01	6.102044e-01	9.374360e-01	-4.160641e-01	0.000000e+00	6.334284e-03	6.718336e-01	1.000000e+00	9.307525e-01	-5.596692e-01	1.000000e+00	9.813387e-01	2.809072e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
15851	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.405001e-01	6.381120e-01	-7.221738e-01	1.000000e+00	-9.926684e-01	2.869724e-02	-2.285635e-04	3.000000e+00	2.000000e+00	5.014320e-01	1.081831e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.990891e-01	7.455667e-01	8.637674e-01	9.094099e-01	1.438692e-01	1.741272e-04	9.999000e+03	0.000000e+00	1.000000e+00	8.300781e+02	0.000000e+00	1.550751e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	7.510406e-01	9.061399e-01	-9.663535e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.438692e-01	1.741272e-04	9.999000e+03	1.000000e+00	8.300781e+02	0.000000e+00	1.550751e-01	7.510406e-01	9.061399e-01	-9.663535e-01	5.000000e+00	1.301870e-02	8.405001e-01	1.000000e+00	6.157361e-01	-4.889889e-01	-1.000000e+00	-9.926684e-01	-6.835273e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
20265	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.786985e+00	5.528271e-01	-7.010977e-01	1.000000e+00	9.944478e-01	9.478099e-01	-2.937708e-03	1.000000e+00	0.000000e+00	0.000000e+00	1.567534e+00	9.990000e+02	9.990000e+02	9.990000e+02	4.354834e-01	1.256416e+00	1.231382e+00	7.414286e-01	1.793623e-01	4.598419e-06	9.999000e+03	1.000000e+00	1.000000e+00	0.000000e+00	2.343750e+00	3.072335e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.487927e-01	9.944478e-01	9.999000e+03	1.000000e+00	1.025391e+03	8.593750e+00	4.354834e-01	1.005562e+00	8.949473e-01	-8.861809e-01	3.000000e+00	4.160538e-02	1.786985e+00	1.000000e+00	9.226356e-01	5.579767e-01	-1.000000e+00	-2.937708e-03	-9.233497e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
49276	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.337772e-01	1.018433e+00	-8.756958e-01	-1.000000e+00	-9.982488e-01	9.844606e-01	-9.298639e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.040895e+00	9.990000e+02	9.990000e+02	9.990000e+02	5.070628e-01	7.511048e-01	7.362995e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.997029e-03	1.138695e+00	1.000000e+00	8.798962e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
45828	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.160123e-01	4.889895e-01	6.470289e-01	1.000000e+00	-1.175325e-01	-1.771472e-04	6.770636e-06	1.000000e+00	0.000000e+00	0.000000e+00	5.046047e-01	9.990000e+02	9.990000e+02	9.990000e+02	1.059249e+00	1.289322e-01	4.799606e-01	8.984563e-01	2.086797e-01	1.771472e-04	9.999000e+03	0.000000e+00	-1.000000e+00	9.960938e+02	0.000000e+00	1.289322e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.574759e-02	6.426898e-01	-1.000000e+00	8.129175e-01	5.343446e-01	1.000000e+00	3.188919e-06	1.314819e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
15425	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.730504e-01	3.099757e-01	3.492776e-02	1.000000e+00	-5.829608e-03	1.435246e-04	-3.698888e-05	1.000000e+00	0.000000e+00	0.000000e+00	7.735971e-01	-7.393375e-01	-7.142692e-01	-6.934770e-01	6.025698e-01	8.139026e-01	5.376786e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.280017e-02	7.730504e-01	1.000000e+00	8.372086e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
35932	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.803154e-01	9.179115e-02	-8.844628e-01	-1.000000e+00	-1.599614e-04	1.082841e-04	3.636413e-07	0.000000e+00	0.000000e+00	0.000000e+00	1.016786e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.016406e+00	3.073569e-01	1.197129e-01	1.916913e-01	1.074092e-01	3.636413e-07	9.999000e+03	1.000000e+00	1.000000e+00	9.960938e+02	9.765625e+00	1.197129e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.803154e-01	9.980751e-01	-2.416990e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.074092e-01	3.636413e-07	9.999000e+03	1.000000e+00	9.960938e+02	9.765625e+00	1.197129e-01	9.803154e-01	9.980751e-01	-2.416990e-01	2.000000e+00	7.930286e-05	9.803154e-01	-1.000000e+00	9.980751e-01	-2.416990e-01	-1.000000e+00	-1.599614e-04	-3.595834e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
16464	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.746075e-01	1.115776e+00	-9.867900e-01	-1.000000e+00	9.622599e-01	-4.832379e-04	2.678332e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.071098e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.019975e+00	8.570613e-01	2.917083e-01	8.970093e-01	2.398019e-01	1.165662e-06	9.999000e+03	1.000000e+00	-1.000000e+00	5.078125e+02	3.955078e+00	2.274755e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	7.911829e-01	9.764107e-01	-7.861879e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.398019e-01	1.165662e-06	9.999000e+03	-1.000000e+00	5.078125e+02	3.955078e+00	2.274755e-01	7.911829e-01	9.764107e-01	-7.861879e-01	-5.000000e+00	1.015608e-02	7.911829e-01	1.000000e+00	9.764107e-01	-7.861879e-01	1.000000e+00	9.622599e-01	1.283939e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2164	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.196435e+00	1.001455e+00	-3.337596e-01	1.000000e+00	4.604026e-02	-5.848968e-05	2.993729e-05	1.000000e+00	0.000000e+00	0.000000e+00	1.270173e+00	5.904464e-01	-7.264546e-01	-7.142913e-01	1.743520e+00	6.337380e-01	5.071183e-01	1.756236e-01	8.446463e-02	1.225020e-06	9.999000e+03	1.000000e+00	-1.000000e+00	0.000000e+00	3.173828e+00	1.131343e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.196435e+00	9.983145e-01	-1.804671e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	8.446463e-02	1.225020e-06	9.999000e+03	-1.000000e+00	0.000000e+00	3.173828e+00	1.131343e-01	1.196435e+00	9.983145e-01	-1.804671e-01	-2.100000e+01	6.090654e-03	1.196435e+00	1.000000e+00	9.983145e-01	-1.804671e-01	1.000000e+00	4.604026e-02	5.155805e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
24262	1	5.382296e-01	4.320923e-02	2.916545e-02	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.203881e-01	5.161118e-01	3.483963e-01	1.000000e+00	9.983299e-01	3.408957e-01	-7.732792e-05	1.000000e+00	0.000000e+00	0.000000e+00	9.553154e-01	5.382296e-01	6.662306e-01	-7.726249e-01	5.034201e-01	8.607113e-01	6.938850e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.338902e-02	6.622644e-01	-1.000000e+00	7.470651e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.382296e-01	4.320923e-02	2.916545e-02	1.000000e+00	1.000000e+00	3.235005e-01	6.662306e-01	
16670	0	1.866244e+00	2.683378e-01	-5.437739e-01	-1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.387060e+00	7.939114e-02	3.230271e-01	1.000000e+00	9.701734e-01	-4.837696e-01	-5.016814e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.938033e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.763024e+00	1.518032e+00	1.386447e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.962383e-03	1.866244e+00	-1.000000e+00	9.603880e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
40132	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.309313e+00	8.308924e-01	-3.767442e-01	-1.000000e+00	-1.721437e-02	-1.413297e-04	1.214154e-04	2.000000e+00	0.000000e+00	0.000000e+00	1.525280e+00	-9.849125e-01	-9.937173e-01	-9.675967e-01	1.799083e+00	8.470339e-01	7.003409e-01	9.645611e-01	9.920239e-02	1.219369e-06	9.999000e+03	0.000000e+00	1.000000e+00	0.000000e+00	2.402344e+01	7.641783e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.309313e+00	9.831406e-01	-9.468077e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	9.920239e-02	1.219369e-06	9.999000e+03	1.000000e+00	0.000000e+00	2.402344e+01	7.641783e-02	1.309313e+00	9.831406e-01	-9.468077e-01	2.000000e+00	1.070944e-02	1.309313e+00	-1.000000e+00	9.831406e-01	9.326756e-01	-1.000000e+00	-1.413297e-04	-8.499675e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1326	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.619887e+00	6.275693e-01	-4.638068e-01	1.000000e+00	1.849678e-01	1.122108e-02	-7.980094e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.930384e+00	8.781698e-01	-8.258273e-01	-6.729938e-01	2.155726e+00	1.228025e+00	6.465042e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.124928e-03	1.619887e+00	1.000000e+00	9.696898e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
29126	1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.275232e+00	7.684965e-01	-9.969336e-01	1.000000e+00	9.988351e-01	-9.576088e-01	2.542827e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.685352e+00	1.275232e+00	9.370654e-01	-5.088104e-01	3.809945e-01	7.115583e-01	1.647566e+00	7.168488e-01	1.749506e-01	7.468877e-07	9.999000e+03	1.000000e+00	1.000000e+00	5.078125e+02	4.296875e+00	2.713884e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	5.889541e-01	7.539383e-01	-4.767810e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.749506e-01	7.468877e-07	9.999000e+03	1.000000e+00	5.078125e+02	4.296875e+00	2.713884e-01	5.889541e-01	7.539383e-01	-4.767810e-01	0.000000e+00	7.496759e-03	1.275232e+00	1.000000e+00	9.370654e-01	-4.767810e-01	-1.000000e+00	-9.576088e-01	-9.609222e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7159	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.679798e+00	7.049730e-01	-9.902189e-01	-1.000000e+00	8.564562e-01	6.405084e-01	-8.109252e-01	1.000000e+00	2.732306e-02	-2.326306e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.826770e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.233446e+00	1.917610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.497671e-03	1.679798e+00	-1.000000e+00	9.242485e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
46524	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.512562e-01	1.506307e+00	-3.766224e-01	1.000000e+00	9.161391e-01	-8.580878e-03	7.508088e-05	3.000000e+00	1.000000e+00	4.964170e-01	9.965596e-01	9.990000e+02	9.990000e+02	9.990000e+02	3.085482e-01	8.507516e-01	6.262640e-01	5.361670e-01	1.366070e-01	2.335161e-06	9.999000e+03	0.000000e+00	-1.000000e+00	1.523438e+03	3.906250e+00	2.340094e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	2.155146e-01	3.238624e-06	9.999000e+03	-1.000000e+00	0.000000e+00	3.906250e+00	2.758385e-01	7.512562e-01	8.446695e-01	-6.741869e-01	-9.000000e+00	1.103764e-03	6.704081e-01	-1.000000e+00	7.972772e-01	-3.760551e-01	1.000000e+00	9.161391e-01	2.298339e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
33810	0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.334741e+00	5.614324e-01	-8.064758e-01	-1.000000e+00	-7.031763e-02	-6.942195e-05	1.887542e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.462917e+00	9.990000e+02	9.990000e+02	9.990000e+02	1.628133e+00	5.760714e-01	3.786980e-01	9.944047e-01	1.727635e-01	6.180797e-07	9.999000e+03	1.000000e+00	1.000000e+00	5.712891e+02	4.492188e+00	2.410919e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.990000e+02	9.990000e+02	9.990000e+02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+01	1.871641e-01	4.906978e-07	9.999000e+03	1.000000e+00	6.201172e+02	5.419922e+00	1.968276e-01	1.334741e+00	9.717122e-01	-9.598204e-01	5.000000e+00	8.305859e-03	1.334741e+00	-1.000000e+00	9.717122e-01	9.837164e-01	-1.000000e+00	-7.031763e-02	-8.586547e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
